2.820000000E1	2.011568583E-1	2.474453403E-2	2.026730707E-1	2.734325526E-3	4.803535410E-1
2.821000000E1	2.011452043E-1	2.473537747E-2	2.026603861E-1	2.696367588E-3	7.064684325E-1
2.822000000E1	2.012043398E-1	2.471896706E-2	2.027170779E-1	1.156421484E-2	8.452874192E-1
2.823000000E1	2.013716112E-1	2.468812980E-2	2.028793472E-1	2.001112808E-2	1.166611462E0
2.824000000E1	2.016010590E-1	2.466612863E-2	2.031044187E-1	3.240090496E-2	7.965101948E-1
2.825000000E1	2.020120410E-1	2.478700877E-2	2.035270511E-1	3.828274793E-2	4.101385848E-1
2.826000000E1	2.023645004E-1	2.472430748E-2	2.038692778E-1	3.056468001E-2	9.839585175E-1
2.827000000E1	2.026080911E-1	2.465134688E-2	2.041022476E-1	5.255081712E-2	8.324775380E-1
2.828000000E1	2.034154473E-1	2.473638753E-2	2.049139651E-1	5.802118105E-2	9.947767115E-1
2.829000000E1	2.037684165E-1	2.466644391E-2	2.052559403E-1	5.849424192E-2	2.205313853E-1
2.830000000E1	2.045850579E-1	2.471105618E-2	2.060720316E-1	6.826430814E-2	1.147356487E0
2.831000000E1	2.051337027E-1	2.466646288E-2	2.066113994E-1	7.177369793E-2	3.294984881E-1
2.832000000E1	2.060202245E-1	2.468135399E-2	2.074933786E-1	7.182237492E-2	1.198867733E0
2.833000000E1	2.065698188E-1	2.463560697E-2	2.080336587E-1	8.404680554E-2	6.167648393E-1
2.834000000E1	2.077011461E-1	2.468834082E-2	2.091632862E-1	9.603945786E-2	1.925055272E-1
2.835000000E1	2.084889408E-1	2.455559791E-2	2.099300260E-1	7.373010590E-2	2.360604338E-1
2.836000000E1	2.091754811E-1	2.466027113E-2	2.106240985E-1	9.503983783E-2	1.254131922E0
2.837000000E1	2.103861851E-1	2.467175481E-2	2.118278602E-1	1.082493135E-1	1.371405954E0
2.838000000E1	2.113403688E-1	2.468092963E-2	2.127766429E-1	1.003199084E-1	5.445577660E-1
2.839000000E1	2.123676376E-1	2.435635099E-2	2.137597842E-1	1.008115561E-1	9.861604981E-1
2.840000000E1	2.133512073E-1	2.453356510E-2	2.147571500E-1	1.096073000E-1	1.227929879E0
2.841000000E1	2.145507797E-1	2.455483220E-2	2.159513298E-1	1.224509777E-1	1.287449922E0
2.842000000E1	2.157997082E-1	2.458396344E-2	2.171955003E-1	1.313514184E-1	6.147562545E-1
2.843000000E1	2.171775544E-1	2.459134128E-2	2.185653774E-1	1.343114101E-1	2.779360247E-1
2.844000000E1	2.184844258E-1	2.449388927E-2	2.198531213E-1	1.250201092E-1	2.449776871E-1
2.845000000E1	2.196774707E-1	2.454205459E-2	2.210441214E-1	1.348983572E-1	9.234885269E-1
2.846000000E1	2.211821997E-1	2.452618164E-2	2.225378598E-1	1.486176978E-1	5.772812676E-1
2.847000000E1	2.226497817E-1	2.452606567E-2	2.239965473E-1	1.431785964E-1	3.973980004E-1
2.848000000E1	2.240454458E-1	2.448298124E-2	2.253791874E-1	1.400325224E-1	1.481173850E-1
2.849000000E1	2.254504234E-1	2.451906459E-2	2.267798005E-1	1.430300386E-1	1.235581166E-1
2.850000000E1	2.269056496E-1	2.453063094E-2	2.282277934E-1	1.419657518E-1	9.452659326E-2
2.851000000E1	2.282896545E-1	2.454090065E-2	2.296049262E-1	1.395962737E-1	2.607236290E-1
2.852000000E1	2.296971668E-1	2.457837565E-2	2.310084090E-1	1.460743174E-1	1.379425599E-1
2.853000000E1	2.312110533E-1	2.451829607E-2	2.325074150E-1	1.437652239E-1	4.776112467E-1
2.854000000E1	2.325722124E-1	2.453978838E-2	2.338632831E-1	1.501052381E-1	1.222692795E0
2.855000000E1	2.342128950E-1	2.447855068E-2	2.354885977E-1	1.718453568E-1	1.253552367E0
2.856000000E1	2.360091067E-1	2.453038659E-2	2.372805055E-1	1.759019067E-1	2.186011238E-1
2.857000000E1	2.377307268E-1	2.451664894E-2	2.389915575E-1	1.667269241E-1	6.922373664E-1
2.858000000E1	2.393426655E-1	2.444956384E-2	2.405882223E-1	1.650932934E-1	7.937382215E-1
2.859000000E1	2.410284312E-1	2.435092555E-2	2.422553863E-1	1.782533616E-1	9.661149008E-1
2.860000000E1	2.429062410E-1	2.455268599E-2	2.441439663E-1	1.839853026E-1	5.881126513E-1
2.861000000E1	2.447041590E-1	2.452198671E-2	2.459297730E-1	1.836510447E-1	4.652824826E-1
2.862000000E1	2.465758523E-1	2.439446040E-2	2.477796211E-1	1.905012151E-1	4.911441491E-1
2.863000000E1	2.485141752E-1	2.451412439E-2	2.497203187E-1	1.857777545E-1	1.081673785E0
2.864000000E1	2.502888818E-1	2.453143324E-2	2.514882016E-1	2.034610259E-1	5.242610176E-1
2.865000000E1	2.525819529E-1	2.462247528E-2	2.537792529E-1	2.027422646E-1	7.755248401E-1
2.866000000E1	2.543437148E-1	2.454143493E-2	2.555249641E-1	2.035433913E-1	5.617994507E-1
2.867000000E1	2.566527892E-1	2.460645115E-2	2.578296562E-1	2.092195486E-1	8.779593372E-1
2.868000000E1	2.585278018E-1	2.449100592E-2	2.596852589E-1	2.070775700E-1	8.264610405E-1
2.869000000E1	2.607943403E-1	2.460802465E-2	2.619527492E-1	2.046674863E-1	7.104999351E-1
2.870000000E1	2.626200157E-1	2.458742941E-2	2.637684863E-1	2.073381443E-1	9.902497220E-1
2.871000000E1	2.649409322E-1	2.464567909E-2	2.660847742E-1	2.333635015E-1	5.768003559E-1
2.872000000E1	2.672872335E-1	2.460950833E-2	2.684177586E-1	2.180586194E-1	1.809053052E-1
2.873000000E1	2.693020955E-1	2.463679741E-2	2.704266822E-1	2.227761728E-1	1.033969534E0
2.874000000E1	2.717427451E-1	2.461979408E-2	2.728557380E-1	2.106178587E-1	1.182036691E-1
2.875000000E1	2.735142984E-1	2.460073488E-2	2.746184035E-1	2.050875281E-1	8.809166691E-1
2.876000000E1	2.758442404E-1	2.466555634E-2	2.769448223E-1	2.091541320E-1	7.523094358E-1
2.877000000E1	2.776973788E-1	2.460502853E-2	2.787852966E-1	2.062284622E-1	3.302158056E-1
2.878000000E1	2.799687848E-1	2.467986336E-2	2.810544718E-1	2.152063604E-1	3.419023519E-1
2.879000000E1	2.820015051E-1	2.460218231E-2	2.830726342E-1	2.047982009E-1	6.724232873E-1
2.880000000E1	2.840647173E-1	2.469593683E-2	2.851362006E-1	2.044501911E-1	2.356669699E-1
2.881000000E1	2.860903552E-1	2.463763781E-2	2.871492722E-1	2.047533044E-1	1.193290991E-1
2.882000000E1	2.881597317E-1	2.471650813E-2	2.892178016E-1	2.076886964E-1	3.949753360E-1
2.883000000E1	2.902427608E-1	2.474424538E-2	2.912956194E-1	2.120036764E-1	1.805979199E-1
2.884000000E1	2.923997995E-1	2.470952645E-2	2.934419933E-1	2.116208825E-1	3.812319364E-1
2.885000000E1	2.944750793E-1	2.477321034E-2	2.955152861E-1	2.037179591E-1	3.395076132E-1
2.886000000E1	2.964732334E-1	2.479635228E-2	2.975083818E-1	2.151167837E-1	4.619902102E-1
2.887000000E1	2.987770263E-1	2.483104349E-2	2.998070916E-1	2.077356101E-1	3.673294356E-1
2.888000000E1	3.006276171E-1	2.474410614E-2	3.016442192E-1	2.099512860E-1	1.235569105E0
2.889000000E1	3.029758736E-1	2.479233493E-2	3.039885522E-1	1.985420521E-1	3.294493456E-1
2.890000000E1	3.045984084E-1	2.476399163E-2	3.056034124E-1	1.953754395E-1	2.468931683E-1
2.891000000E1	3.068833592E-1	2.480580381E-2	3.078842705E-1	2.176757670E-1	1.280711138E0
2.892000000E1	3.089518998E-1	2.474955964E-2	3.099416350E-1	2.123365468E-1	1.381177036E0
2.893000000E1	3.111300813E-1	2.479713475E-2	3.121166855E-1	1.962809785E-1	2.337348477E-1
2.894000000E1	3.128775028E-1	2.476097449E-2	3.138557592E-1	2.046238241E-1	3.328567704E-1
2.895000000E1	3.152225560E-1	2.480095997E-2	3.161966910E-1	2.063246067E-1	9.436955521E-1
2.896000000E1	3.170039725E-1	2.474738921E-2	3.179684762E-1	2.069097381E-1	1.200642327E-1
2.897000000E1	3.193607507E-1	2.480057917E-2	3.203222718E-1	2.193967223E-1	8.746148372E-1
2.898000000E1	3.213919015E-1	2.475434658E-2	3.223438102E-1	2.140446961E-1	9.874434506E-1
2.899000000E1	3.236415440E-1	2.477122096E-2	3.245881427E-1	2.076414488E-1	5.051743735E-1
2.900000000E1	3.255447204E-1	2.476349804E-2	3.264852153E-1	1.984544962E-1	1.155890793E0
2.901000000E1	3.276100588E-1	2.483878194E-2	3.285503245E-1	1.914821025E-1	4.345839471E-1
2.902000000E1	3.293740979E-1	2.480850596E-2	3.303070668E-1	1.984905522E-1	3.302020162E-1
2.903000000E1	3.315798029E-1	2.486184241E-2	3.325105666E-1	2.050528179E-1	8.325455222E-1
2.904000000E1	3.334751191E-1	2.479151805E-2	3.343953864E-1	2.053043984E-1	7.935511736E-1
2.905000000E1	3.356857317E-1	2.482569233E-2	3.366024740E-1	1.995068122E-1	5.532848866E-1
2.906000000E1	3.374651011E-1	2.475643589E-2	3.383719486E-1	1.860979749E-1	6.948011350E-1
2.907000000E1	3.394076830E-1	2.483351644E-2	3.403149700E-1	1.915025607E-1	6.133047633E-2
2.908000000E1	3.412951393E-1	2.476641028E-2	3.421925587E-1	1.855809713E-1	4.570175670E-1
2.909000000E1	3.431184805E-1	2.475540811E-2	3.440103514E-1	1.821464724E-1	2.948348931E-1
2.910000000E1	3.449373126E-1	2.484063116E-2	3.458306039E-1	1.813372771E-1	7.467586642E-1
2.911000000E1	3.467450784E-1	2.478813112E-2	3.476299769E-1	1.694503863E-1	1.028577965E0
2.912000000E1	3.483254748E-1	2.476493088E-2	3.492047225E-1	1.582481283E-1	1.190131384E0
2.913000000E1	3.499097372E-1	2.474428702E-2	3.507835571E-1	1.489450538E-1	4.997785507E-1
2.914000000E1	3.513043653E-1	2.475700144E-2	3.521756184E-1	1.560627503E-1	7.224774364E-1
2.915000000E1	3.530278069E-1	2.488526469E-2	3.539038129E-1	1.691114722E-1	6.095577225E-1
2.916000000E1	3.546836697E-1	2.489763401E-2	3.555564621E-1	1.632316857E-1	1.253321896E0
2.917000000E1	3.562922917E-1	2.485409174E-2	3.571581205E-1	1.470015661E-1	1.109302882E0
2.918000000E1	3.576235756E-1	2.487047695E-2	3.584873254E-1	1.369450928E-1	8.529737417E-1
2.919000000E1	3.590310387E-1	2.488322086E-2	3.598922914E-1	1.350718397E-1	2.409054274E-1
2.920000000E1	3.603238138E-1	2.495094102E-2	3.611866557E-1	1.303360787E-1	2.282151048E-1
2.921000000E1	3.616361202E-1	2.497567611E-2	3.624975418E-1	1.315845165E-1	2.615915791E-1
2.922000000E1	3.629551135E-1	2.499628450E-2	3.638148274E-1	1.332392338E-1	6.570053931E-1
2.923000000E1	3.643008428E-1	2.499386504E-2	3.651572227E-1	1.207662425E-1	2.947798891E-1
2.924000000E1	3.653703709E-1	2.501434058E-2	3.662256478E-1	1.275074396E-1	2.557427013E-1
2.925000000E1	3.668500017E-1	2.492282006E-2	3.676956224E-1	1.280501317E-1	9.682777526E-1
2.926000000E1	3.679292978E-1	2.491125033E-2	3.687716618E-1	1.343813398E-1	5.449817588E-1
2.927000000E1	3.695370744E-1	2.486824503E-2	3.703728917E-1	1.318804924E-1	1.568016786E0
2.928000000E1	3.705630990E-1	2.476955835E-2	3.713900125E-1	9.246734819E-2	1.445270768E0
2.929000000E1	3.713844708E-1	2.478333077E-2	3.722104763E-1	1.018136365E-1	1.298815169E0
2.930000000E1	3.725992974E-1	2.478695594E-2	3.734228563E-1	1.242806035E-1	9.738520291E-1
2.931000000E1	3.738700131E-1	2.480195965E-2	3.746917719E-1	1.202547824E-1	1.307966587E0
2.932000000E1	3.750041891E-1	2.481827599E-2	3.758245451E-1	9.849412573E-2	1.420464291E0
2.933000000E1	3.758385964E-1	2.473042559E-2	3.766513566E-1	8.793090957E-2	4.394547356E-1
2.934000000E1	3.767623725E-1	2.477916901E-2	3.775763400E-1	9.987332946E-2	1.082798318E0
2.935000000E1	3.778304919E-1	2.487950550E-2	3.786487428E-1	1.068566783E-1	7.181023526E-1
2.936000000E1	3.788876630E-1	2.500384687E-2	3.797118032E-1	1.006433304E-1	8.898120381E-1
2.937000000E1	3.798413874E-1	2.479044646E-2	3.806495052E-1	9.755950347E-2	3.524427753E-1
2.938000000E1	3.808258745E-1	2.477917192E-2	3.816311754E-1	9.556716638E-2	7.204419250E-1
2.939000000E1	3.817519468E-1	2.484518141E-2	3.825595796E-1	8.576880243E-2	4.206167831E-1
2.940000000E1	3.825410724E-1	2.475444963E-2	3.833411729E-1	8.482222018E-2	9.880618022E-1
2.941000000E1	3.834478871E-1	2.480382769E-2	3.842492837E-1	7.157313253E-2	4.313345429E-1
2.942000000E1	3.839725338E-1	2.475255092E-2	3.847695355E-1	6.928803027E-2	7.555876159E-1
2.943000000E1	3.848336473E-1	2.480492148E-2	3.856322344E-1	6.712950583E-2	5.575176060E-1
2.944000000E1	3.853150722E-1	2.474077178E-2	3.861085478E-1	6.908595646E-2	5.757241690E-1
2.945000000E1	3.862153642E-1	2.480737166E-2	3.870112573E-1	6.794220934E-2	4.597551834E-1
2.946000000E1	3.866739109E-1	2.473689434E-2	3.874643561E-1	6.488868987E-2	1.026632966E0
2.947000000E1	3.875130040E-1	2.482602044E-2	3.883074292E-1	5.979051298E-2	7.185508960E-1
2.948000000E1	3.878696734E-1	2.474757934E-2	3.886583670E-1	4.193812251E-2	3.902006289E-1
2.949000000E1	3.883498012E-1	2.488340492E-2	3.891461832E-1	5.881011818E-2	2.660694907E-1
2.950000000E1	3.890458479E-1	2.475567563E-2	3.898326759E-1	4.642205137E-2	2.166385398E-1
2.951000000E1	3.892639393E-1	2.472106511E-2	3.900481323E-1	5.051837995E-2	4.483378725E-1
2.952000000E1	3.900526583E-1	2.484038387E-2	3.908428340E-1	5.502587393E-2	9.336219316E-1
2.953000000E1	3.903638696E-1	2.475701095E-2	3.911481309E-1	2.352727761E-2	1.823048352E0
2.954000000E1	3.905090094E-1	2.472568089E-2	3.912909988E-1	1.963368133E-2	8.816157782E-1
2.955000000E1	3.907530309E-1	2.470460842E-2	3.915332028E-1	3.650477324E-2	1.197235069E0
2.956000000E1	3.912306245E-1	2.483663571E-2	3.920181884E-1	4.627291018E-2	7.393599059E-1
2.957000000E1	3.916767744E-1	2.476091872E-2	3.924586586E-1	2.359956760E-2	1.857228403E0
2.958000000E1	3.916948278E-1	2.475124721E-2	3.924760660E-1	3.893643691E-3	1.176622806E0
2.959000000E1	3.917478357E-1	2.472906775E-2	3.925275704E-1	3.990227680E-3	1.192512444E-1
2.960000000E1	3.917696950E-1	2.472361281E-2	3.925490428E-1	1.107162594E-3	1.541628692E-1
2.961000000E1	3.917699250E-1	2.473061207E-2	3.925497132E-1	6.836358017E-4	5.948098224E-2
2.962000000E1	3.917830458E-1	2.472066319E-2	3.925621813E-1	6.566372649E-4	5.607839112E-2
2.963000000E1	3.917779340E-1	2.472020415E-2	3.925570507E-1	8.987606860E-4	1.236861954E-1
2.964000000E1	3.917857424E-1	2.470289140E-2	3.925637538E-1	1.610861299E-3	2.857218448E-1
2.965000000E1	3.917493039E-1	2.470543042E-2	3.925275473E-1	5.851795332E-3	7.340304361E-2
2.966000000E1	3.916706713E-1	2.472424679E-2	3.924502557E-1	3.331993806E-3	2.907322934E-1
2.967000000E1	3.916841281E-1	2.471932270E-2	3.924633755E-1	8.571062886E-3	1.195517510E0
2.968000000E1	3.915011670E-1	2.474981101E-2	3.922827002E-1	2.917808498E-2	1.223292484E0
2.969000000E1	3.911027221E-1	2.476943597E-2	3.918862899E-1	3.478333956E-2	4.271940339E-1
2.970000000E1	3.908124862E-1	2.465146994E-2	3.915891907E-1	3.364700612E-2	7.492729652E-1
2.971000000E1	3.904327877E-1	2.470590449E-2	3.912136800E-1	2.453260094E-2	7.466775906E-1
2.972000000E1	3.903272399E-1	2.472410212E-2	3.911094929E-1	1.533299242E-2	6.907758264E-1
2.973000000E1	3.901292542E-1	2.474958157E-2	3.909135157E-1	3.552782576E-2	1.803908914E0
2.974000000E1	3.896227410E-1	2.463151781E-2	3.904005532E-1	5.449359676E-2	3.661096590E-1
2.975000000E1	3.890403217E-1	2.470433919E-2	3.898239042E-1	4.119220677E-2	4.508232040E-2
2.976000000E1	3.888059002E-1	2.473871084E-2	3.895921352E-1	4.627345147E-2	3.737532939E-1
2.977000000E1	3.881181886E-1	2.462583135E-2	3.888986499E-1	5.766851213E-2	7.714614171E-1
2.978000000E1	3.876531690E-1	2.470032242E-2	3.884392943E-1	5.336533398E-2	1.792318834E-2
2.979000000E1	3.870573103E-1	2.474279572E-2	3.878473506E-1	6.114561021E-2	4.068690030E-1
2.980000000E1	3.864312541E-1	2.465094341E-2	3.872167134E-1	4.836535467E-2	5.772023891E-1
2.981000000E1	3.860908803E-1	2.470161171E-2	3.868802624E-1	6.370043468E-2	3.416053501E-1
2.982000000E1	3.851576644E-1	2.461827250E-2	3.859436303E-1	6.622629375E-2	1.103639984E0
2.983000000E1	3.847663669E-1	2.469585828E-2	3.855580923E-1	6.937709819E-2	5.676432761E-1
2.984000000E1	3.837701981E-1	2.463276230E-2	3.845599276E-1	7.228544873E-2	8.943507707E-1
2.985000000E1	3.833206675E-1	2.470112961E-2	3.841157117E-1	7.092013600E-2	9.370688844E-1
2.986000000E1	3.823518107E-1	2.463935538E-2	3.831448877E-1	6.910784306E-2	8.858173729E-1
2.987000000E1	3.819385168E-1	2.469701828E-2	3.827361667E-1	7.211135400E-2	2.240211554E-1
2.988000000E1	3.809095940E-1	2.463388044E-2	3.817053142E-1	8.346346801E-2	5.612097593E-1
2.989000000E1	3.802692844E-1	2.470812320E-2	3.810711482E-1	7.228911215E-2	4.304294878E-1
2.990000000E1	3.794652674E-1	2.469874092E-2	3.802682171E-1	8.115690128E-2	4.053044731E-1
2.991000000E1	3.786495163E-1	2.460358408E-2	3.794480103E-1	7.902427762E-2	7.408224161E-1
2.992000000E1	3.778851699E-1	2.466372048E-2	3.786891875E-1	9.196014452E-2	2.527196465E-1
2.993000000E1	3.768113062E-1	2.466400542E-2	3.776176288E-1	9.087189450E-2	8.429681897E-2
2.994000000E1	3.760706781E-1	2.456027878E-2	3.768718114E-1	8.228096695E-2	2.163051798E-1
2.995000000E1	3.751658356E-1	2.468613705E-2	3.759771397E-1	9.647976785E-2	1.159400314E0
2.996000000E1	3.741427532E-1	2.464055127E-2	3.749532725E-1	1.055780223E-1	9.938353926E-1
2.997000000E1	3.730558351E-1	2.460498735E-2	3.738663685E-1	8.074730667E-2	3.698103861E-1
2.998000000E1	3.725284410E-1	2.468579780E-2	3.733454539E-1	8.737728251E-2	9.912238007E-1
2.999000000E1	3.713099101E-1	2.468023024E-2	3.721292290E-1	1.145600780E-1	3.669874937E-1
3.000000000E1	3.702398247E-1	2.457698552E-2	3.710546537E-1	8.978225249E-2	1.201188523E0
3.001000000E1	3.695142801E-1	2.467286769E-2	3.703370810E-1	8.564620571E-2	7.170964342E-1
3.002000000E1	3.685297560E-1	2.467584959E-2	3.693549494E-1	1.087691749E-1	1.003472459E0
3.003000000E1	3.673391312E-1	2.464092301E-2	3.681646539E-1	1.064225411E-1	7.373169500E-1
3.004000000E1	3.664027202E-1	2.459825229E-2	3.672274872E-1	9.052308941E-2	5.105130253E-1
3.005000000E1	3.655297438E-1	2.470328678E-2	3.663635435E-1	9.716805882E-2	1.192385654E0
3.006000000E1	3.644613085E-1	2.468527688E-2	3.652963294E-1	1.161464800E-1	1.160930367E0
3.007000000E1	3.632071296E-1	2.466500754E-2	3.640436534E-1	1.200195402E-1	2.653672144E-1
3.008000000E1	3.620627647E-1	2.459113031E-2	3.628969127E-1	1.093678026E-1	8.507336788E-1
3.009000000E1	3.610223844E-1	2.455816648E-2	3.618566921E-1	1.049782010E-1	4.757918290E-1
3.010000000E1	3.599651188E-1	2.468085741E-2	3.608102430E-1	1.035131025E-1	9.490365675E-1
3.011000000E1	3.589537289E-1	2.463971036E-2	3.597984086E-1	1.198856055E-1	9.941173948E-1
3.012000000E1	3.575685584E-1	2.460654877E-2	3.584142244E-1	1.286450746E-1	8.388523094E-1
3.013000000E1	3.563814946E-1	2.458112430E-2	3.572282202E-1	1.290429281E-1	2.122623362E-1
3.014000000E1	3.549877080E-1	2.461302750E-2	3.558399556E-1	1.300989965E-1	2.384615779E-1
3.015000000E1	3.537795957E-1	2.456058553E-2	3.546311107E-1	1.281893878E-1	2.827581511E-1
3.016000000E1	3.524249552E-1	2.454018745E-2	3.532783178E-1	1.386749877E-1	7.601582526E-1
3.017000000E1	3.510061040E-1	2.456727583E-2	3.518647980E-1	1.414709227E-1	1.131735535E-1
3.018000000E1	3.495966254E-1	2.461866996E-2	3.504623795E-1	1.381849200E-1	1.492925401E-1
3.019000000E1	3.482430151E-1	2.462531509E-2	3.491125946E-1	1.376381600E-1	1.515281273E-1
3.020000000E1	3.468440864E-1	2.465380047E-2	3.477191829E-1	1.383456072E-1	3.879500708E-1
3.021000000E1	3.454761710E-1	2.464472315E-2	3.463540777E-1	1.436431694E-1	9.614878562E-2
3.022000000E1	3.439712724E-1	2.467064818E-2	3.448548639E-1	1.433377480E-1	5.827150429E-2
3.023000000E1	3.426095215E-1	2.466930746E-2	3.434965195E-1	1.399361794E-1	5.821473585E-2
3.024000000E1	3.411726006E-1	2.465363034E-2	3.420621945E-1	1.444537227E-1	6.009747436E-1
3.025000000E1	3.397204495E-1	2.467311315E-2	3.406152468E-1	1.506048088E-1	1.205457520E0
3.026000000E1	3.381608495E-1	2.469922450E-2	3.390616638E-1	1.680364187E-1	1.026663315E0
3.027000000E1	3.363601503E-1	2.461940912E-2	3.372599383E-1	1.744218743E-1	2.859115647E-1
3.028000000E1	3.346729065E-1	2.464049280E-2	3.355787660E-1	1.620649917E-1	1.034381693E0
3.029000000E1	3.331197042E-1	2.469380114E-2	3.340337126E-1	1.537948637E-1	1.308408492E-1
3.030000000E1	3.315976933E-1	2.470536098E-2	3.325167440E-1	1.591722795E-1	1.216418388E0
3.031000000E1	3.299364440E-1	2.472815185E-2	3.308618119E-1	1.774604023E-1	7.081247368E-1
3.032000000E1	3.280490709E-1	2.464088683E-2	3.289731998E-1	1.770416039E-1	6.827487946E-1
3.033000000E1	3.263962013E-1	2.466355149E-2	3.273267037E-1	1.598656593E-1	7.662567822E-1
3.034000000E1	3.248519785E-1	2.467845824E-2	3.257880204E-1	1.614277375E-1	5.225539448E-1
3.035000000E1	3.231676539E-1	2.467047419E-2	3.241079525E-1	1.651612855E-1	1.013782438E0
3.036000000E1	3.215523379E-1	2.452460065E-2	3.224862199E-1	1.774284912E-1	5.792384128E-1
3.037000000E1	3.196193361E-1	2.462818489E-2	3.205667910E-1	1.771486099E-1	8.969966572E-1
3.038000000E1	3.180128332E-1	2.468131166E-2	3.189691665E-1	1.546112014E-1	6.587578978E-1
3.039000000E1	3.165274367E-1	2.467298705E-2	3.174875973E-1	1.759960685E-1	1.194774702E0
3.040000000E1	3.144943660E-1	2.458014318E-2	3.154534667E-1	1.891140573E-1	4.905377610E-1
3.041000000E1	3.127453289E-1	2.463677252E-2	3.137142192E-1	1.629752132E-1	1.524732843E0
3.042000000E1	3.112363318E-1	2.467802722E-2	3.122131632E-1	1.568726894E-1	8.930763584E-1
3.043000000E1	3.096082981E-1	2.468828792E-2	3.105910652E-1	1.508438408E-1	3.850920973E-1
3.044000000E1	3.082194565E-1	2.467498930E-2	3.092055764E-1	1.518785162E-1	1.144653434E0
3.045000000E1	3.065721746E-1	2.459454338E-2	3.075571326E-1	1.772819007E-1	5.568046174E-1
3.046000000E1	3.046738255E-1	2.466795247E-2	3.056708161E-1	1.665181015E-1	1.153834979E0
3.047000000E1	3.032428343E-1	2.467702971E-2	3.042452503E-1	1.458379375E-1	1.147870614E0
3.048000000E1	3.017573756E-1	2.471039894E-2	3.027674314E-1	1.481172856E-1	3.373411842E-1
3.049000000E1	3.002805402E-1	2.469452524E-2	3.012942456E-1	1.397597926E-1	1.663029490E-1
3.050000000E1	2.989621802E-1	2.471195224E-2	2.999817757E-1	1.412527467E-1	1.596155430E-1
3.051000000E1	2.974556773E-1	2.472746186E-2	2.984817035E-1	1.471559369E-1	4.359507376E-1
3.052000000E1	2.960191028E-1	2.472755931E-2	2.970500992E-1	1.470442624E-1	7.770857496E-1
3.053000000E1	2.945147938E-1	2.473066742E-2	2.955512979E-1	1.615383922E-1	8.324757069E-1
3.054000000E1	2.927894102E-1	2.464421494E-2	2.938247369E-1	1.671204205E-1	2.264918675E-1
3.055000000E1	2.911730386E-1	2.466458996E-2	2.922158114E-1	1.575463506E-1	8.301471575E-1
3.056000000E1	2.896388107E-1	2.468964709E-2	2.906892143E-1	1.512869211E-1	7.744552821E-1
3.057000000E1	2.881474467E-1	2.469436752E-2	2.892036702E-1	1.429585788E-1	6.363149328E-1
3.058000000E1	2.867796624E-1	2.470118765E-2	2.878414901E-1	1.370677817E-1	1.076343244E-1
3.059000000E1	2.854061792E-1	2.471635089E-2	2.864744057E-1	1.433617550E-1	1.242043080E-1
3.060000000E1	2.839129188E-1	2.475427164E-2	2.849900339E-1	1.378951993E-1	3.308792453E-1
3.061000000E1	2.826484870E-1	2.475052650E-2	2.837300755E-1	1.323274629E-1	3.578220203E-1
3.062000000E1	2.812664109E-1	2.473947735E-2	2.823523253E-1	1.470520748E-1	2.387120228E-1
3.063000000E1	2.797074933E-1	2.476728842E-2	2.808018881E-1	1.409089842E-1	8.307999903E-2
3.064000000E1	2.784482566E-1	2.475145980E-2	2.795461793E-1	1.381800230E-1	6.113196413E-1
3.065000000E1	2.769438960E-1	2.477151466E-2	2.780495450E-1	1.363645394E-1	1.546117602E-1
3.066000000E1	2.757210094E-1	2.476686866E-2	2.768311269E-1	1.284406868E-1	4.451873794E-1
3.067000000E1	2.743750883E-1	2.476597218E-2	2.754905487E-1	1.316574518E-1	9.379550226E-1
3.068000000E1	2.730878784E-1	2.477662189E-2	2.742095373E-1	1.433517913E-1	5.888169169E-2
3.069000000E1	2.715081450E-1	2.478900873E-2	2.726374291E-1	1.382410625E-1	4.410971163E-1
3.070000000E1	2.703230600E-1	2.477267305E-2	2.714557829E-1	1.258996017E-1	5.172185378E-1
3.071000000E1	2.689902320E-1	2.476905416E-2	2.701282121E-1	1.328936261E-1	3.489236188E-1
3.072000000E1	2.676651945E-1	2.476653245E-2	2.688085518E-1	1.317763485E-1	1.759537713E-2
3.073000000E1	2.663547146E-1	2.476197339E-2	2.675032510E-1	1.328345835E-1	1.531721156E-1
3.074000000E1	2.650085151E-1	2.475847674E-2	2.661625354E-1	1.353497093E-1	8.252888757E-2
3.075000000E1	2.636477277E-1	2.475567684E-2	2.648074166E-1	1.346324000E-1	3.902946303E-2
3.076000000E1	2.623158911E-1	2.474709576E-2	2.634806359E-1	1.339823718E-1	1.711974710E-1
3.077000000E1	2.609681152E-1	2.474199295E-2	2.621383669E-1	1.320436582E-1	2.242109990E-2
3.078000000E1	2.596750553E-1	2.473305955E-2	2.608502608E-1	1.322726149E-1	7.309787586E-1
3.079000000E1	2.583226889E-1	2.473026118E-2	2.595037523E-1	1.209427858E-1	1.217000763E-1
3.080000000E1	2.572564376E-1	2.476699323E-2	2.584458911E-1	1.238424765E-1	1.152639839E0
3.081000000E1	2.558461933E-1	2.477213121E-2	2.570426679E-1	1.094276906E-1	1.036678367E0
3.082000000E1	2.550683478E-1	2.481205657E-2	2.562723165E-1	8.997292354E-2	3.109524503E-1
3.083000000E1	2.540468767E-1	2.479472460E-2	2.552539793E-1	1.109398208E-1	9.302749408E-1
3.084000000E1	2.528499579E-1	2.476958352E-2	2.540602950E-1	1.106151919E-1	1.072123626E0
